"*PURE DESH ME AFRA TAFRI KA MAHOOL HAI...INDIA KI 98% JANTA GARIB HAI..YE MAAR ASLI 98% PE MARI HAI MODI JI NE..YE ACHA NHI KIYA BJP NE PURA VYAPARI VARG ROO RAHA HAI KHUN KE AANSU BJP WE SHAME ON YOU*

*B.J.P..*âŒâŒâŒâŒâŒâŒâŒ
*MODI..*âŒâŒâŒâŒâŒâŒâŒ

*WE REALY SHAME ON YOU MODI JI..*","OAG"
"When Congress in ruling Modiji always talking about soldiers death what happened now.","CAG"
"Good for u . Shows ur upbringing  . I wouldn't say the same abt ur mom n sister though.","NAG"
"He is fuddu no 1","OAG"
"God knws wat d prblm is..","CAG"
"Mr. Prateek Nishant.....secure method?","CAG"
"mumbai ranji player swapnil patil will play against india #cricketworldcup #indvsuae","NAG"
"Worthless words from rajmouli representing rajini as God.  Useless dialogue.","NAG"
"Shahid kapoor is a great actor.","NAG"
"When i see notification of this video  
I was like aha here we go!!!! ðŸ‘ŒðŸ‘ŒðŸ”¥ðŸ”¥ðŸ’¯ðŸ’¯","NAG"
"So???  Uniform and the stars represent the great state and nation we serve how is that supposed to make us invincible to pain and sufferings...???","CAG"
"Why this man is talking all nonsencse?","CAG"
"I'm with you sachin..... All festival is over and there is no requirement of money for all","NAG"
"Now Pakistan should understand what will happen in future... Pakistan should learn from India ..what Nehru did with China in early 1950s.....","NAG"
"It's  ture.pakistan  army  made mistake  in Bangladesh. They killed Bangladeshis  1971 war.we accept  the ture thing's.","CAG"
"Come on ..you do not have to be abusive  ...however it reveals the type of person you might be.....definitely not a.good Muslim........read the Koran for guidance","CAG"
"Kuldeep not all ...now we are realising the bad effects of islamization ,communism and mamta bhakti","OAG"
"Please give your view Maruti... Impact of GST on this stock","NAG"
"India must release phantom-2 to take revenge, :D in which raw officer Katrina will kill 20 PK soliders :D LOL!!!","CAG"
"Sir ðŸ’ flowers for you :) may you recover fast :)","NAG"
"Kabir Singh my favourite ðŸ”¼ðŸ”¼","NAG"
"U r great ðŸ‘ŒðŸ½ðŸ‘ŒðŸ½ðŸ‘ŒðŸ½","NAG"
"#chaloniklowicket #chaloniklowicket @olacabs india india india india india india india shout for india #indvsuae lets make it trending guys!","NAG"
"problem with people is if we dont do anything.. we blame him and now he has something big and they are diverting it comparing it with wrong things.. one thing at a time ..","CAG"
"Hang these bloody drunken drivers in public and seize the buses.","CAG"
"Sir, Communist against nationalism everybody knows it in India.","OAG"
"I wanna meet the girl who said the iPhone is user friendly!!!","CAG"
"Welcome Ratanji! Please select a chairman from age  plus 50 years!","NAG"
"You had me at "" ad hominem"".  
  
Saw some good content after a long time!  
  
Good job.","NAG"
"Big bazaar is owned by future group and not reliance. 
Kishore biyani is the owner.","OAG"
"#indvspak #cwc15 cuts short's adadam lo #raina ki #raina ay poti ðŸ‘Œ","NAG"
"What a covering ðŸ¤”ðŸ¤”ðŸ¤”ðŸ¤”","CAG"
"God knws wat d prblm is..","CAG"
"The same mistakes when Mr. Vajpayee ji was in power, they paid the price for mocking and humiliating a lady.","CAG"
"This image reminds me of a disney female villain's character.........but cant
remember which oneðŸ¤£ðŸ¤£","NAG"
"such internationalist must be grinded.","CAG"
"Sentence on tshirt ....ðŸ˜‚ðŸ˜‚ðŸ˜‚Nailed it","NAG"
"27 % islamics are terrorists....they all should be killed...specially in pakistan .talibaan ..afghanistan..iraq.syria..saudi..and in india also","OAG"
"Nivas Lakshminarasimhan stalin defeated hitler aswell....whom our snaghis went to meet and were in owe","CAG"
"Sexy boy munna 01831572786","NAG"
"Congress Rahul and Sonia, kejrewal and, mamtha banerjee, all these people are talking because they are ones who have tons of black money.   ***k them!!!!","OAG"
"Anna Hazare ji, aap chunaav ke samay hi kyon jaagte ho? Arvind Kejriwal, unlike you has come out in the open and is fighting with the system whereas you from the comforts of your village do not have the guts to match your chela and just criticise without doing anything meaningful. 
You were our hero once upon a time but today- you are just one of those who left the battlefield to save your skin and basque in flattery and jhoothi glory...
:-/","OAG"
"Screw both of them trollops","OAG"
"**Best Work,Ritu...**","NAG"
"80% of kerala peoples like beef....we dont like anyone to interfere in it!it is the right to eat what we desire....we will unite  against beef ban....it is because of the foolish performance of bjp and alliances in the field that they can't get much hold in kerala","OAG"
"Haters gonna hate...@pseudo seculars....Pseudo seculars are  the most dangerous people now. Days...Indian Express is the most vulnerable to people's unity...It's the most pseudo secular news channel..","OAG"
"You got Rss","CAG"
"Why do you comment it has no sense here...pl wait and watch this govt for 60 months...and if you don't like don't vote, it's your decision...","CAG"
"I Also Thought After Movie That This Was Other **BOLLYWOOD** Movie .","NAG"
"His name and fame would have been spoiled had he joined AAP political movement.","NAG"
"But the statement remains true. IITs are overrated.","CAG"
"copying American hahahaha...RAPEISTAN is still not on that level.stop dreaming TIOLETISTAN","OAG"
"HA HA HA Who will put him in jail? you should know MLAS even Corpotator are like kings here.","CAG"
"Bhai top 10 web series list","NAG"
"OOOOHHH... WONDERFUL >>>>  1 SILVER MEDAL = 13 CRORE OR MORE......","OAG"
"All intellectuals are gone iN pot holes after MCD elections IN DELHI...

IF if If BJP LOSESS then EVERYONE MORE happy to do POSTMORTEM .
Now SILENTTTTTTTTT.,,ðŸ£ðŸ£ðŸ£ðŸ£ðŸ£ðŸ£ðŸ£ðŸ£ðŸ£ðŸ£ðŸ£ðŸ£ðŸ£ðŸ£ðŸ£ðŸ£","OAG"
"JNU Students Move Delhi High Court, Hunger Strike Enters 16th Day http:// lsh.re/12B68 #StandWithJNU #JNU #JNUOnHungerStrike #HLEC #DHC","NAG"
"Lol... You accepted surgical strike done by Pak Army by yourselves, we don't need to claim. ðŸ˜‚","NAG"
"i own house & also i pay rent , still am i eligible for HRA ??","NAG"
"Eye opening video.ðŸ”¥","NAG"
"Shayad se yeh 2 channels opposition se managed nai hue to usse BJP managed bata diya....","CAG"
"Syed Shanam Haider i will lodge cyber cell FIR","CAG"
"This is what u can do .....","CAG"
"Respect our beloved PM Modi...  Haters buy burnol and apply...  He will remain our beloved PM for next term as well...","CAG"
"beautiful, thank u vai thanku","NAG"
"Muslims respect other religionðŸ¤”
Joke of the day......","OAG"
"Abhinav Bindra was asked if there is a collective place where budding shooters can learn the trade, to which he responded in the negative.","NAG"
"None will believe you.","CAG"
"Ha ha ha but serious matter.","CAG"
"Plz Dnt ask abt proof , the video is in proces at yash raaj studio ðŸ˜‚ðŸ˜‚ðŸ˜‚","CAG"
"He should  now contest Lok Sabha seat hereafter. That will also give credibility to their claim of champions of downtrodden.","CAG"
"wats happening with sunpharma buyback?
wats happening with sunpharma?buyback?
wats happening with sunpharma?buyback?","NAG"
"that formula will fail.. BANG.. don't matter what religion.. as long as you not white you're good as dead for the white supremacist..","CAG"
"Bhai review the movie RX 100  
Bahut realistic movie hai.","NAG"
"Indian Army trying to divert attention from Kashmir unrest... where they stop internet access,social media bane, violation of human rights , killing of innocent Kashmiries on daily basis....thats why every Kashmiri stands against Indian aggression , but remember the struggle of self determination of Kashmirs people will continue until their freedom....","OAG"
"Yeah......boku no Pico...right??ðŸ˜…","NAG"
"Sir...u r right!...  
Totally agreed with each nd every point!...ðŸ‘ðŸ‘ðŸ‘","NAG"
"Anna a bjp agent,  since 3 years he have no love towards country or  deshbakthi??","CAG"
"Why? They are selected not on their merits but loyalty to ideology and ability to support first family and their alleys.","CAG"
"Hashanah...CNBC would have helped giving him some money...They seem to be very logical with this post... :-D","CAG"
"Anna hazare is a rss agent,,, 
::: raghu ram rajan,","OAG"
"Lies, rumors, discrimination & deception etc have become a part of food for indian media houses......this is unfortunate and alarming! Now they should join prostitution industry","OAG"
"Bitter truth....","NAG"
"Real thug out there...ðŸ˜‚","OAG"
"Just need to tell him who is Allah, wot is Azaan?
V need to tell him dat Allah is mine n yours whether u know Allah by many other names such as PRABHU , PARMESHWAR , BHAGWAN , EESHWAR , PAALANHAAR , KHUDA , GOD or ALLAH.
So Allah's orders r same 4 everyone...not only muslims or a particular community","CAG"
"Wife of shahid kapoor...go and get your own identity first...not everyone is as rich  as u r !!","OAG"
"""It is not a filmmaker's responsibility to teach the audience
morality.""~Joaquin Phoenix.","NAG"
"Waqas Ahmad please die man asap..bcoz ppl lyk u from the worst failure country in the world still criticizing others hv no right to stay alive..","OAG"
"well done bro....","NAG"
"He is now desh bhakt & not criminal also...B,coz he join bjp.","CAG"
"1st arrest then gather proof in 12 years.ruins youths life government policy for muslims.","OAG"
"Sayed M. Raza u son of a ugly porki ***""** why don't u start this triple Talak practice in your country Pakistan. And why r u staying in America u suvvar?","OAG"
"Hate crime is rising in America. It was just a gift from Trump government to Indians who were celebrating birthday of that hatemonger.

My sympathy to the deseased family, though no one else can understand your pain.","OAG"
"Tiwari ji these words does not suits you. You are intellectual and know better than me which word we should use for our primeminister.","CAG"
"Kapil seems like a budhu ðŸ¤£ðŸ¤£","NAG"
"Modisir you are doing a great job, ignore apposition and some narrow minded selfish  people.","CAG"
"Interesting.. But not many working even in metro cities ..","CAG"
"Aliya no daubt 
Mahira look like Aliyas mother","OAG"
"You have got already by ISIS and Pakis. You are nothing but pigs.Leave our country and go to porkistan.","OAG"
"He (Kejriwal) has dashed all my hopes. =D =D","CAG"
"@imro45 looks sleep deprived. too much of partying? ðŸ˜œ #india #indvsuae #cwc15 #rohithsharma","NAG"
"Can he really think. He didn't like it, not that it is against majority and
the government of India.","NAG"
"Ah...  Is it so... Well like I said I don't need certificate from idiots.","OAG"
"Survey pe mat jao. Speed competion lagao. Survey ki ad to airtel b krra h :P","CAG"
"Arnab is exposing these fools like onions.","NAG"
"Such a movie mad nation.  Following this page to her news updates but for the last 2 days it was bahubaali this bahubaali that.. Craazzaayy","CAG"
"Wt will she do ...wen u ll visit ur very own holy country ...","CAG"
"POLITICS ISNT FOR THE HONEST... THIS IS INCREDIBLE NEW INDIA ..WE ALL SHOULD BE ASHAMED OF #LongLiveRevolution","CAG"
"I am man...and with feminists","NAG"
"An innocent citizen of India was murdered by a gang of thugs in Rajasthan!","CAG"
"Living off his wife's earnings &tweeting...wah re wah..!!!","CAG"
"tt india 12:24 1.#ausvnz 2.#nzvaus 3.#superbudget 4.#indvsuae 5.#sabkabudget 6.starc 7.service tax 8.williamson 9.gaar 10.iit in karnataka","NAG"
"ha ha ha, then what ? What else you can expect pushpak vimaan teams  :v :v :v :v :v","CAG"
"Sensex, Nifty, Midcap rally ahead of macro data. Nigel Neil D'Souza with all the market highlights of this hour.","NAG"
"Anil, Modi will help to get some deals which you do not deserve to make the revenue regards","CAG"
"she jobless singer .","OAG"
"We are foolishly showing mercy to paki cockroaches, they are not humans to be dealt with diplomatically... Pigs understand only beast language.","OAG"
"ek aur udd gaya, 4 down!! #indvsuae","NAG"
"EpicðŸ”¥ðŸ˜‚","NAG"
"Israel continuing their heavy hand of racism. So sick of these Zionist Jew dogs.","OAG"
"Which means â€‹ India has more toilets and mobiles than Pakistan.

Pakistan
A nation that also suffers from the same problem,but they are blind to it.","CAG"
"looks documentary news in nature ...orginaly produced in gujarat now travels all over  india","CAG"
"no amma nothing...only money.","CAG"
