"Where is INTOLERANT BRIGADE no call for hartal no bandhs  is nobody ready to annoy Saudis .","CAG"
"Y I don't see common people suffering haan those people who have kept their money in high amount with them are barking alot if u were having high amount of money then u would have put it in your bank account and have paid tax to the government from.starting then we all wouldn't have suffered.....so give chance to him also as we have given the corruption leader in past.....give him a chance might the situation will get changed......","CAG"
"@yasir you may be also thought in school that you have won 1971 what... I am not surprised... With your knowledge :)","CAG"
"What's next target for reliance in the short term? What's a good time to enter","NAG"
"The one who always turn out to be opportunist using a student as launchpad against BJP. Rather than being responsible leaders and doing sonething to resolve the issue everyone is busy in slamming each other giving rise to this stupid debate. This issue could have been resolved easlity if evrry one had played their role well. But no one wanted to miss out an opportunity to serve their political propoganda. Shame seriously.","CAG"
"Better not to watch only","NAG"
"Cow slaughter is illegal so wrong doers should be terrorized","OAG"
"U cant cos ur a sanghi agent enjoying z plus security,","OAG"
"What has he done for hospitals unemployment and reservations and middle class can anyone explain please?","CAG"
"This is the well known face of islam...and they also very expert in playing victim card","OAG"
"1","OAG"
"Then stop singing also","OAG"
"A DALIT then I guess it's high time to remove reservation.","CAG"
"Fantastic video","NAG"
"They will come out with a bicycle and undertaker will be riding it!","CAG"
"All don't subscribe to your way of waking up. If u want to wake up hearing azan or bhajan, use it as alarm tune. If you want to hear when someone calls you, make it your ringtone. If you want to hear in spare time, plug those earphones.","OAG"
"Shame...i heard news of launching ambulance service for cows... is their any kinda law and order in this country left... administration sucks","OAG"
"Almost all these so-called Secular Intellectuals are with a deep desire to clothe their level of scholarship with half-truths only","CAG"
"Thank you 
AAP don't need person like you 
You was against corruption or Congress? 
Why don't you do anshan now for Lokpal","CAG"
"so?","CAG"
"Modi bjp rss is concerned about Muslim women who suffer due to  Triple talaq  OK gud but they don't show any concern about widows of vigilante naked  crime  murder looting etc that's why nobody support it on Triple talaq issue becoz its intention s are malafide.","CAG"
"Ya, the place where you are wrong is still being alive! Busy with making movies for the last 2 years, this zombie has suddenly woken up! Crap of a human being!","CAG"
"Very nice","NAG"
"This is paid media and they are giving fake news. Nearly about 6 or 7 Indian soldiers got killed by Pakistani forces and even worst done by nexlets women who attack Indian army in sukma and killed 27 crpf and they remove there genitals while keeping them alive because army use to rape them","OAG"
"Simple, threat is a threat, whether it is by pamphlets or fatwa, miscreants have to be punished for trying to incite violence.","OAG"
"Not agree with you","NAG"
"old news -any way why don't c-17 directly land in beijing , why hitting around the bush , luck favors the brave","CAG"
"Yes you are right","NAG"
"Saudi Arabia should apply sharia on the employer if this is true. However, everyone knows that Saudi legal system is always partial towards their citizens in preference to expatriate laborers. If the same was done by an expatriate his head would be rolling in public place within a month","OAG"
"Have discussed new greenfield airports with various state govts: Jayant Sinha","NAG"
"nobody will speak now","NAG"
"PM sahab clearly said they cant bring lokpal bill, but can bring all anti people finance bill lots of tax and zero transparentcy on political fund","CAG"
"They are eMoTiOns","NAG"
"Dim wit    she doesn't know only perverts who have no respect for women and treat her as material will rape.  All men are not rapist majority are decent only few are perverts some men even if drunk women fall on them they will not touch her.  And of course all these men watch movies  but they know to distinguish between reality and imagination","OAG"
"Bro u cannot relate radical with Islam, he should have said that he will clean all the terrorists from the world, then that would be better speech and acceptable to every one.","OAG"
"My heart bleeds for the father and other family members of Saifullah- what wrong did they do to deserve such personal pain. The entire community it's leadership social and religious must introspect their acts of omission or commission that brought such sufferings to this honourable man.","OAG"
"Right answer","NAG"
"She is a priviledged idiot ðŸ˜‰","OAG"
"Every IT company has a client profile unique to itself. If Infy and TCS were treated as market leaders to even WIPRO then it was and is wrong. INFY and TCS need not and should not rally with WIPRO rally. Market reaction will be company specific in a matured market. There's no fooling thru market or cheer leaders,,","CAG"
"I died at Shahid Khan , Kabir Khan ðŸ˜‚ðŸ˜‚ðŸ˜‚","NAG"
"@Thicc Man and we have movies like palm d'or winner The lost weekend which has
showed only the si gle side of alcholism and The master which has only
singular themes of destruction. Both movies are made by world greatest
director Billy Wilder and Paul Tho","NAG"
"Ask the khans to do it... Any ways they kill them when drunk.... And then start with being human","CAG"
"He did good JOB, MASHA ALLAH , LET HIS PARENTS BE GRANTED PARADISE BY ALLAH .","NAG"
"i love u","NAG"
"Dogs","NAG"
"Bro true said i also think like this.","NAG"
"Is management and marketing team ko award of the year","CAG"
"Courts ban jallikattu a sport by saying that it hurts animals but  says killing, eating those same animals as fundamental right.

These courts are full of duplicity and a part od Congress ecosystem. Courts interfere in Hindu matters directly but act cowardly when ut comes to Muslim matters.","OAG"
"But my question is , Why you have not given him to Police when he was live and was moving to Terrorist side?","CAG"
"They r tryin to say.. run while u still can","CAG"
"Star cast....no work to show","CAG"
"Still better than paki national anthem","OAG"
"She said her daughter is not a puppy. Doesn't mean everyone else's kids are puppies!","CAG"
"Where were u in the past when  current ruler were in opposition and worst language was used against.","NAG"
"show her article on afzal guru hanging","NAG"
"Whatever former PM created mess, will take some time to make things ok","OAG"
"hollywood making joker
bollywood making housefull 4 so proud of bollywood","NAG"
"Mr Jogi , are you silent on such matters   knowingly ? May be  because one ,two incenents may escape your notice but not in series. Saints teaches  sincerely but those who practise them are called Jogis. I have not found my answer from your deeds.","CAG"
"U deserve more subscribers sir","NAG"
"I agree with you all r mad.. But you arenot","NAG"
"Problem with some of the anti modi journalist is that they are running away from reality what they think and write in their column is only their  bias opinion which has no impact on masses one senior editor of Maharashtra went extreme and said bjp will come third after sp and bsp after his so called extensive travelling In UP during election these are the ones who are not analysing situation and are now shocked to see outcome further salt to their wound was rubbed with appointment of yogi","OAG"
"Thats why he always deserve slaps. ;)","OAG"
"This is just a blame game to fool delhi people , AAP is not at all good party for india , they are urban Naxalites who are anti-india .","OAG"
"n the name of religion Christian people never kill anyone ,Isis  call Alla before killing people ,can we call them human ,!?absulutely not they r animal","OAG"
